building_id,mean_temp,std_temp,pct_above_18,pct_below_15
13859,15.32528018951416,7.307061672210693,43.5960710311124,47.416170706924085
13875,14.103344917297363,6.799623012542725,34.0465170436352,56.21634209530463
13877,14.008767127990724,6.712983131408691,33.47487440287361,56.57980817893424
13879,12.04343318939209,6.935884475708008,25.141515946431035,68.33724515624282
13881,13.078265190124512,6.821567058563232,28.534346069254767,63.0837297324945
13891,15.438313484191896,7.62019157409668,44.61491150140095,47.46976013121028
13892,16.54704475402832,7.187882900238037,49.709098974595214,41.635529166879934
13893,15.40359878540039,7.325501918792725,43.31591123297061,48.2186616399623
13894,16.51188087463379,7.330678462982178,49.93987907104576,41.8682149237323
13895,15.27441120147705,7.571354389190674,43.31776994834484,48.0163845206382
13896,15.85901165008545,7.23058557510376,45.31038664241407,46.06874679352642
13945,12.159635543823242,6.200297832489014,23.36764232872306,67.9017905006969
13948,11.357640266418455,5.798891067504883,17.87056071453888,73.90125469625008
13951,12.220121383666992,6.209874153137207,23.63224588837961,67.6009706120248
13963,13.74167823791504,6.534813404083252,30.365620657711904,59.33012968967114
13964,13.728349685668944,6.54471492767334,30.35755645628257,59.36160972785176
13976,15.269020080566406,7.61978006362915,43.66932022821752,48.36158001918643
13977,16.62993621826172,7.115387916564941,50.57252230223107,40.52850806927604
13978,19.640424728393555,5.892200469970703,68.92160987238817,22.266161828635536
13979,16.446746826171875,7.154861927032471,48.89812749273305,42.48800108159265
13980,15.907036781311035,7.156409740447998,46.00503355704698,45.02348993288591
13981,18.99762725830078,6.273848533630371,65.43667111462106,25.386018899267448
13987,12.853833198547363,6.371595859527588,25.897163172234933,64.52435417364825
14006,18.36058616638184,6.858078956604004,60.83785822723505,31.701887881977107
14007,18.34901237487793,6.871712684631348,60.811148432945615,31.762114945081382
14008,16.74765968322754,7.388271331787109,51.61920447363886,40.81620928050252
14011,14.955987930297852,6.977088451385498,40.30187917260876,48.80422025064048
14014,13.92200756072998,6.791687488555908,33.65201894390674,57.25805657572147
14016,11.528950691223145,6.207218170166016,21.09525116662092,70.6812151157471
14017,14.338268280029297,6.762312889099121,35.53809042097891,54.72985241096672
14018,15.6766939163208,6.954067707061768,44.08015666110023,46.392830111609015
14020,16.95723533630371,6.957103729248047,51.65291041873731,39.08791034671506
14021,14.637861251831056,7.665010452270508,38.916997426614905,53.83608845466045
14022,13.7385835647583,6.626641273498535,31.513027413263785,58.47664846360746
14025,15.647018432617188,6.827050685882568,43.22513089005236,46.04502617801048
14032,15.555459976196287,6.423290252685547,40.64945624555341,48.37991665819697
14046,17.041872024536133,6.624790191650391,52.291003332099216,37.71121806738245
14047,17.468629837036133,6.827611923217773,54.9213315975451,36.48577273572624
14050,15.779014587402344,6.760140895843506,43.51422704605456,45.16632443531827
14053,17.38007926940918,6.794800758361816,54.43150362981146,36.75025554171113
14056,16.999879837036133,6.615021228790283,52.09799283738794,37.87286734338274
14058,17.006872177124023,6.612424850463867,52.13119363120473,37.83025917622948
14059,17.30854034423828,6.554743766784668,54.02192908955974,36.0237964137799
14060,17.268123626708984,6.561526775360107,53.97319060706881,36.17459858238102
14061,17.149015426635742,6.5322794914245605,53.17672247882987,36.6844688221709
14062,17.2830810546875,6.634989261627197,54.49849124924563,36.018105009052505
14063,16.086883544921875,6.783930778503418,46.91586283056278,42.30367017761083
14081,13.502164840698242,7.146352291107178,32.26605778337074,59.42709617155979
14086,17.317325592041016,6.74860429763794,54.16461824953445,36.88566108007449
14102,15.296466827392578,7.115795612335205,43.12917088850844,47.42322071206457
14103,15.194720268249512,7.152883529663086,42.64552672231071,47.9660387751925
14107,12.483769416809082,6.4021172523498535,24.79889166964605,66.35383148611608
14108,15.764519691467283,6.957417964935303,45.382229411852,44.87466793309687
14112,12.09922981262207,6.983214855194092,26.61055927973773,65.0937025982287
14113,14.977957725524902,6.210351943969727,36.52971616747687,49.70989493492237
14114,14.461626052856444,6.359394073486328,34.20210828846741,54.34994438921643
14115,15.988247871398926,6.104448795318604,43.64510727775398,43.73077372376465
14116,13.796809196472168,7.486306667327881,37.010382698002175,55.7114209678024
14119,14.82328987121582,6.457217216491699,35.91133705428561,51.22826975719009
14123,12.37852382659912,6.389042854309082,23.858263937219515,67.38822625932947
14128,16.33248519897461,7.123228549957275,49.18721213763208,41.86128420482254
14131,15.388150215148926,7.254458904266357,44.43042466779701,47.084105516344
14134,12.510696411132812,7.02124547958374,28.177634499030532,64.4287149298012
14136,12.535913467407228,7.059852123260498,28.424388212980524,64.08150992274598
14139,17.150178909301758,6.662163257598877,53.42971785236609,36.654990128017324
14140,14.777504920959473,6.914181232452393,38.94766799477685,50.59095322596846
14144,17.21341896057129,6.909743785858154,53.58934574605637,37.548487199379366
14147,13.089486122131348,7.320802211761475,31.255607081032583,61.58754627816177
14151,16.96337890625,6.674075126647949,51.62573882586244,38.83487644384924
14153,16.797630310058594,7.1177520751953125,51.11853479091653,40.31274778697794
14161,14.968997955322266,6.794301509857178,39.070223998726576,51.03952034382434
14166,14.954733848571776,6.772584915161133,39.3860720830788,49.1634426118238
14170,14.659276962280272,6.770239353179932,36.10809474622807,53.90876746916686
14175,14.181097984313965,6.780895233154297,34.21615547879646,55.629447750634654
14176,16.20791244506836,7.347414016723633,47.87513255567338,44.41542948038176
14177,14.473496437072754,6.709075450897217,35.000346993303026,55.39140844581699
14183,16.02992057800293,7.336562156677246,46.74870859920996,45.180328635205576
14187,14.09816837310791,6.820148468017578,34.269479340643386,56.38842495098395
14193,14.937836647033691,7.12667179107666,40.38344285617506,50.519951222816886
14197,11.618840217590332,7.238798141479492,25.91940566519374,67.86613383095963
14201,12.204835891723633,7.226886749267578,27.738047126214617,65.38103354360317
14205,10.951943397521973,6.797075748443604,21.078473282442747,72.77435114503817
14255,15.8233642578125,7.48741865158081,47.329085214386005,45.06894193037405
14270,12.529621124267578,6.884068965911865,26.778759823698135,63.893099507940576
14271,11.58687686920166,6.602504253387451,21.30819895525778,70.49284578696343
14272,15.25808048248291,6.789655208587647,40.216583916494,49.58266546776653
14274,15.784106254577637,6.795609951019287,43.82300921355709,45.81893715037842
14278,14.788931846618652,7.05482816696167,39.00409425234604,50.813415620961614
14279,14.838330268859863,7.101221084594727,40.34699798773925,50.31938789835744
14281,13.668917655944824,6.889776229858398,31.54278163197885,59.66303270564916
14282,10.348634719848633,5.984181880950928,15.85937622504822,78.17101281106424
14289,16.589012145996094,6.899240493774414,50.55405044010093,39.75907817169168
14290,15.697318077087402,6.953697204589844,45.08545768887136,45.30591880069155
14294,13.160640716552734,6.714966773986816,29.79307490688371,60.78355635260036
14307,11.506746292114258,6.939129829406738,22.631513424536266,70.43282198829762
14308,12.096076011657717,7.037149906158447,25.593882199804757,67.60928517192754
14314,15.608406066894531,6.714864730834961,42.79178567274513,46.53579228969849
14315,15.60878562927246,6.675737380981445,42.53595614317962,46.75524024508223
14316,15.356609344482422,6.721140384674072,41.55666754944733,47.68548847971231
14317,14.73405933380127,6.782477378845215,38.046210273500776,52.34868090335313
14319,17.136611938476562,7.079113483428955,54.34046598508981,37.11035874514251
14332,15.854045867919922,6.793221950531006,45.14929228226056,43.88710954988463
14333,14.993721961975098,7.091333389282227,40.778822637869865,49.97933243773897
14336,15.721319198608398,7.052453517913818,45.11888892333448,45.8257122485042
14342,14.194313049316406,6.822628021240234,35.26156103090721,54.5977394725436
14349,14.405723571777344,7.239497661590576,37.96023645581951,53.62211348993734
14351,12.585628509521484,6.954710960388184,26.438392660635472,65.59441207473733
14370,16.369020462036133,6.956613063812256,48.38641568270777,42.34136200483994
14373,19.668272018432617,5.404964923858643,70.53075010911023,19.53737262566652
14377,16.454927444458008,6.952202796936035,48.89350599149594,41.82450715114032
14379,19.70852470397949,5.381065845489502,70.75095828848733,19.256405898902926
14387,14.499869346618652,6.66368293762207,36.79210570329487,53.79383397446619
14389,14.062074661254885,6.587867736816406,34.07703596571453,55.59903864559628
14392,11.90638828277588,6.350039958953857,22.721433116812943,68.86909121471538
14395,11.256902694702148,6.407765865325928,20.80643549515339,71.23713400619567
14397,14.809626579284668,7.175981998443604,38.64047857008357,51.57085125798461
14402,14.659908294677734,6.683316707611084,34.02273895903559,54.3963891904245
14404,14.149041175842283,7.08447790145874,35.22582880905625,55.937391706133766
14409,14.28229808807373,7.083371639251709,35.942190449664224,55.01810416860087
14414,14.3113374710083,7.13187313079834,36.26813979448722,55.02189655665914
14425,13.946551322937012,7.18826150894165,35.35522985461181,57.08890066121216
14429,15.920533180236816,6.878602981567383,46.35060204626128,43.884416397930536
14433,12.797865867614746,7.1370134353637695,30.8353146298938,61.34833835261795
14435,13.855279922485352,7.105306148529053,34.89769333699611,56.67408083511303
14437,17.309358596801758,6.672175407409668,54.01455227664537,36.61900415779333
14439,11.717477798461914,6.897387981414795,23.462700396691343,68.2791703263293
14440,11.21868133544922,6.544250011444092,19.96419144655481,71.85429241190911
14441,15.565885543823242,6.9054765701293945,42.57048617847989,47.722282925036
14443,15.89637279510498,6.772270202636719,43.77550800060463,45.57213500615431
14451,17.520153045654297,6.24092960357666,56.49660851434454,33.28670590408826
14477,14.075969696044922,7.04953145980835,35.23447498907904,56.40351616685698
14478,14.42177677154541,6.908494472503662,35.9516474580512,54.71171438847796
14489,15.307524681091309,6.594373226165772,40.03053485786355,48.10401765711346
14496,13.676037788391112,6.615379810333252,32.01337076565112,58.25677550440776
14504,16.041240692138672,7.049310207366943,46.80698779775968,43.98435111321122
14513,11.971014022827148,6.9510931968688965,23.96263492153903,68.47036710050408
14521,11.362420082092283,6.8613810539245605,22.33704292527822,71.50442297501121
14522,12.460250854492188,7.088355541229248,27.11897719120667,65.86739256478542
14525,12.984039306640623,6.770029544830322,27.88307131103665,63.83101048750025
14529,15.06938648223877,7.043996334075928,41.37584982142681,49.2950540638928
14531,16.868410110473633,6.504810810089111,50.43019575665221,37.55714453170789
14533,14.59162425994873,7.344356536865234,39.59945380063723,52.67355918243493
14547,17.527328491210938,6.667093276977539,56.1285140562249,34.519616929255484
14549,15.254159927368164,6.516703605651856,40.52142531215,47.806307987997954
14550,14.551222801208496,6.745815277099609,36.93775589606347,52.926760092213485
14552,14.754312515258787,6.904426574707031,38.564344815445104,51.60788686109971
14571,10.210212707519531,6.504209995269775,16.12648656584936,77.28368325747566
14572,14.713505744934082,6.922921657562256,38.45949837084186,51.82238387512314
14711,16.603544235229492,7.241323947906494,50.447380524313246,41.27189864949617
14717,17.66278839111328,6.859416484832764,56.26639169711506,34.73358588688888
14718,17.811328887939453,6.875871181488037,57.72759068651944,33.8443089837114
14727,16.41826629638672,7.31351375579834,49.76632086346013,41.89248663942157
14733,17.772380828857422,6.883476257324219,56.98441919985632,34.41919985631539
14734,17.791160583496094,6.871062755584717,57.57884434857291,33.99644476401622
14744,17.615066528320312,6.897191047668457,55.963833537397576,35.83278392960456
14747,15.891170501708984,7.123354434967041,45.98092643051771,45.20683675997027
14758,13.799967765808104,6.535853862762451,31.35946494831193,58.04791644398296
14759,14.418586730957031,6.95631742477417,36.53972914669224,54.23358101629914
14761,14.512534141540527,6.958402633666992,36.82554346257109,53.89589768757759
14762,9.568853378295898,5.826393127441406,13.483266542466929,80.58999343260376
14764,13.59005069732666,7.007646560668945,32.70332187857961,59.05344620456514
14765,13.670614242553713,7.043121814727783,33.14844384682186,58.7094153570328
14766,13.735955238342283,7.086148738861084,33.345930964978585,58.60558215055569
14767,13.715417861938477,7.081224918365479,33.441018110621634,58.53436822599818
14774,13.960956573486328,7.3890862464904785,35.554901053281164,56.530763944404704
14776,14.960691452026367,7.030455589294434,41.10655737704918,49.14175506268081
14777,15.745321273803713,6.61235237121582,43.64150282655461,45.394133440058695
14785,15.698127746582031,6.990151882171631,45.05819637983659,44.93151616660573
14790,16.049341201782227,6.715681076049805,46.221796843129255,43.08140082216713
14799,15.193636894226074,7.135091304779053,43.30684054494624,46.934466244921744
14803,14.656798362731934,6.9902191162109375,38.92317639452184,51.37583864439799
14804,13.70742893218994,7.602689266204834,37.02393075356415,55.24439918533604
14806,15.123964309692385,7.014301300048828,41.51348070210936,48.42834741261572
14808,15.068633079528809,6.932257652282715,40.576055083515975,49.08777934568309
